shoulder_x,shoulder_y,shoulder_z,elbow_x,elbow_y,elbow_z,wrist_x,wrist_y,wrist_z,label
-0.13568919884091568,0.9511364560819102,-0.4444942760544046,-0.4730456522629751,0.6595848922001923,-0.5937434750947856,-0.9857733712116761,-0.5097727360793114,-0.9429784178232758,0.0
-0.8870082753268251,-0.9057317237884392,0.8045671429095467,0.5474362339151155,-0.4814311575155108,0.08871614175526865,-0.36244891872821583,0.05466608459429656,-0.44431110196891765,1.0
-0.42331525396248715,0.7248057977468998,0.3491030743666781,0.7407540067640666,0.8514815810117637,-0.04573333319004935,0.10071454085398268,0.12283369897537799,0.39185534512909337,1.0
-0.5608620864135767,-0.9867304545171929,0.6221066503263017,0.5450452775615808,0.6357790251942261,0.8457995514705603,-0.32812751311174493,0.6503961918193135,0.7257195247923516,1.0
0.09254253527064393,0.6783276009298023,0.15213380670694443,0.6732836152504442,-0.8748708150312747,0.01874426488130232,0.9255585382512368,0.2448702315133453,-0.6792760142932284,1.0
-0.8762733308263262,-0.30636042256929796,0.5493356028390062,0.39310896589772226,-0.6078041505669489,-0.01592563906190758,0.49357420006691655,-0.7314573153096506,-0.418967257017103,1.0
-0.5637162947061529,0.4842041458464048,-0.25923670916922226,0.12427512027627063,-0.19043102185803407,-0.5904542748285553,-0.7341577740209899,-0.7054861095812772,-0.9723273284878604,1.0
0.8756615877702387,-0.752533839626921,-0.34996206438048527,-0.1861679060054653,0.41031349353831925,0.1651448788655714,-0.33088352555947376,-0.2855731084819073,-0.6152268717649989,1.0
-0.7877930584499719,0.2638692481163918,-0.2873987507491289,0.5463341018753267,0.9738052110198838,0.9661622369504939,0.45276896077605566,-0.5916854355136627,0.7067854093532167,1.0
0.43764315177553215,0.1023322497218484,0.7782637869435876,-0.6197440293992769,0.21869309937453663,0.14163467834141596,-0.40326210389362593,0.42239648892402215,0.08972219426412198,1.0
0.5568765548511754,0.396582398947958,0.6640642603165952,0.5449169034683397,-0.038594031730069034,-0.37695755191472724,-0.7769880488631822,-0.40564250016387504,-0.04676733750127404,1.0
0.1779669894764737,-0.16497387535863584,0.5558741955936874,-0.4374516915145814,-0.9688565428244473,-0.46351290483981633,-0.4454200480494024,0.5031792097262029,-0.5134031700785275,1.0
0.06111904223023079,0.11787500131872797,0.9431660199552712,-0.9322446819350247,0.1586318789936607,0.2887282806586122,-0.6599450317719284,0.7558016901000062,-0.7380759010941067,1.0
0.8531484641404479,-0.41292482797860464,-0.36972999410165297,-0.21820771653480087,0.4138516452073513,-0.4079696808792532,0.16967146196406024,0.7912411786802229,0.3160422306986326,1.0
0.18627651388003197,0.03336950613066669,0.9026452948863892,-0.21328494828992595,-0.975992212865046,-0.529277232320678,0.8226658254595995,-0.8097553146814294,-0.9579108564849574,1.0
0.5021338956756987,0.04739231926359633,-0.47758704505829397,-0.7429433546580182,0.9819465956459246,-0.09718670165520082,0.8475674070094517,-0.08088077414936379,-0.0021247813893978673,1.0
-0.9547336942618314,-0.7029088230592924,-0.7977325018282138,0.15258940787216124,-0.20667511170016906,-0.10500995306313099,0.29630187494562543,0.2797393708097755,-0.7341584552125213,1.0
0.5471631743690908,-0.9922427009109389,0.7072394555342065,0.8057353599814776,0.6894133056860507,0.2814466104001283,0.5365746518354209,0.4906302237882303,0.2431513186283918,1.0
-0.9635113465065204,-0.7173689161801553,-0.7764467594284699,-0.12821013822301275,0.6009218072506453,0.03193371754374774,-0.35500171548234927,-0.34766336302402623,0.1445389589408861,1.0
0.9515795558576905,0.135064101726875,-0.29361535288089335,-0.1738875365163104,0.23811228609417046,-0.36810710580270545,0.6633169114575852,-0.42900387285961994,0.625803813268196,1.0
-0.7019707484370323,-0.8023848485978036,-0.922628982959758,0.9756805034519638,0.41566005746933055,-0.692423692191948,-0.8836250212630274,-0.26103014568789584,0.6607578568369792,1.0
0.24657176132415382,-0.873181151163831,-0.8702050257322707,-0.6985370878805617,0.39119924046024734,-0.8584016757814539,-0.9803347890242122,0.3611885318656287,0.6931987292961379,1.0
0.932925787870907,-0.4220806406138147,0.3549515226394375,-0.8518122172779639,-0.3242844385529786,0.24694756988885191,0.8020087966337381,-0.8680092720627464,-0.6773324199896842,1.0
-0.2528597157958472,-0.510566672553338,-0.29907994307972574,0.8765461511566415,0.3611714548480398,-0.17423274613296247,-0.1424203419864385,-0.6632012808981704,0.5531865407949155,1.0
-0.5479392674093617,-0.40463580262919296,0.31941413068711233,-0.6382897063105739,0.3457834192619613,0.4252997916406549,0.9436414827566408,0.25953254012683713,-0.8997754145771519,1.0
-0.9102883269089406,0.8361734532224054,0.9427508810170857,-0.34227981848978883,-0.9920092680667234,-0.835783731709824,0.5810915621914126,0.831017155264749,0.7688822479978057,1.0
0.7476577422070714,0.07941997670333079,0.3873219088982116,-0.44473692841148527,-0.20546596340434875,0.9230688837255083,-0.4035967231448565,0.03594241783004004,-0.8546220842734042,1.0
0.15708352935826908,0.792972411537445,-0.9760868000926424,0.5223131273569728,0.6468779297463094,0.820314018609708,-0.10664449396120634,0.1767585713303348,-0.9906784937792057,1.0
-0.22624556832645593,0.8907530283466909,-0.3997341641304877,0.0821742932297056,0.5436387775380771,0.7880936700047472,0.7875380487249379,-0.8922268774264324,-0.028518339746272048,1.0
-0.49188399795304116,-0.9432502366540325,0.43250185398530383,-0.3758295290058722,0.3031109586256211,-0.5540404814563924,-0.8461875069336482,-0.48415749595915925,-0.536041617130586,1.0
-0.7591195139815292,0.5791371999909873,-0.8744720476941452,-0.3746201624678498,0.2705889857920296,-0.32762641459585584,-0.8517289197527118,-0.43981329526518564,-0.7414745017768405,1.0
0.6414153384406027,0.1854884406571382,-0.6014031755314018,-0.02856841200887761,0.5181342435027618,-0.6371650771654935,-0.5430393116998196,-0.40348882112035267,-0.14254208079654718,1.0
0.7816004538136359,-0.4581135154594651,-0.4074917609405333,0.5482983671592452,0.9237989192851082,-0.5556691573462533,-0.12366657109967538,-0.18971406175119632,0.3080844838185812,1.0
0.8596312190959303,0.9538320740124313,-0.32888023678960465,-0.16501789534542377,-0.9822487107998497,-0.9241315069054474,0.6133744603801341,-0.9351776412995803,0.41230108827211054,1.0
-0.8227882034854079,-0.37620698096090477,0.032224248037571845,0.5680824564063351,0.3698695901253555,-0.12920145451068743,-0.6533246264486696,0.5521386996578326,0.6147922449263128,1.0
-0.5243599704232023,-0.4087497256454553,0.40088913629902456,-0.8204518497112598,0.9534308847050468,-0.43794131894445587,-0.3769261568003648,0.33681777436850124,-0.4368619554206159,1.0
0.8682794939252312,0.9141516118298136,0.05853974614471924,-0.9283106235757304,-0.47921799454799063,0.8021825268675256,0.9049976387570444,-0.0732691412086639,0.12208921520202431,1.0
-0.6904815334731322,0.0771936195377998,-0.4907871695744863,0.199933836389812,0.5597745438603772,-0.5324344916355426,0.8765505615111484,0.13111314139627628,0.7097513243858831,1.0
0.09584687157870841,0.14298313180117272,0.8528661675960383,0.7444725352536188,0.3242162876965733,-0.1751926334608389,0.8772808333963975,0.7909676001680737,-0.47808668144318966,1.0
-0.944097711266717,-0.7209011578442897,0.9078619765508715,-0.5538947213989738,-0.45624582218140786,-0.6243472134247181,-0.16373192530469027,0.040053018934753215,-0.18914270643967468,1.0
-0.11985102853940188,-0.11963662660939312,-0.21113166276099582,0.10172276432117133,-0.9221333347765486,-0.946239430563095,0.3531133180669568,0.17489699716349905,-0.09442434526377164,1.0
-0.17796558233395166,-0.31986220951533695,-0.33057387725134646,-0.8673788616428897,0.1980304260219734,-0.5409430415164218,-0.5012028592774311,-0.6945235686031233,-0.27862109651185585,1.0
-0.16026872377025603,0.31385204585772697,0.3395018005680337,0.18163095278342545,-0.21070037172674816,0.16797354552249155,-0.3422288727179912,0.6955095597327345,-0.8785495012936861,1.0
0.32842104534524497,0.8955376781925768,0.030220528939957525,-0.685367494974435,-0.8589271056250802,0.9589006277384684,-0.37078213898969037,0.7615272792069212,-0.9591963087554802,1.0
0.03839074312412705,0.5900739243159621,0.1636246183156722,0.39405978846714973,-0.6286591757083821,0.560644763634043,0.7492211619899165,-0.13273260227832107,-0.36956864816304247,1.0
0.37134570985699233,-0.3259323341088207,-0.3626463064489356,0.03684393685326648,0.5585361968235034,0.3990780806429295,0.9580716884326643,0.05157068670418896,-0.9131133396113416,1.0
-0.5188852697086184,-0.8700234139700926,0.1401994922721823,-0.12212095261418243,0.8971272911968644,0.5618498539775663,0.8995082770338656,-0.8721208797562487,0.41676807942094696,1.0
-0.8520188748315347,-0.35079395086647946,0.5397181327648148,-0.9496073685175572,-0.02769347353384677,0.6178322701604708,0.5919212743904023,-0.8862148200321718,-0.14177439810904136,1.0
0.5992374155461362,-0.6750334141817218,0.7058680859162922,0.7846476145011767,0.6473622588177479,0.7318511428019183,0.16464509963737384,0.6833433476032766,0.5764201938955185,1.0
0.9982573474465033,0.8614157159491209,-0.7862295476270162,-0.10004860470846766,0.42133034265815694,-0.6453958782052454,0.21776433499230463,0.5882485424225359,0.030540734804692438,1.0
-0.8449771833472222,0.49702012712570864,0.20213099064907003,0.7849801806447023,0.63975734653272,0.6984993847986014,-0.39076676753980344,0.5003913418951293,-0.3543061216871195,1.0
-0.30220266507492255,0.5444195205975548,0.3921481495445569,0.8800442567073912,0.08446531870884266,-0.5784787770038686,0.3449587802152516,-0.11668123282843568,-0.1050769636127955,1.0
0.9611865853811479,0.9124603533625115,0.24916545385287625,-0.16633971006793802,0.032513178524344655,0.12997987532016864,-0.3212852031742719,0.04079508387089792,0.011224802924922672,0.0
-0.40462700304778165,-0.8695285259908698,0.11041144691760874,-0.15659108111186826,0.9921016746218774,0.25179735300418704,-0.33137810089813224,-0.3829492527349332,-0.9890699217621473,1.0
-0.4399266495375831,0.1896546247255173,0.8239774462266602,0.8883625720143158,-0.9162275896449175,0.3013207771149966,-0.21788525058877162,0.996078502321051,0.13092378191453302,1.0
0.8734613082353764,0.11221019505812801,-0.853642149441636,0.29988403667842634,-0.46065998212703296,0.0717997571610971,-0.048939120729168284,0.4298312765055583,-0.2622528761759695,1.0
-0.25903554113614247,0.39894745318713953,0.23806739734357185,0.7870973502337648,-0.9768324256090961,0.6169269240794424,0.7273255660752924,0.18377459313020128,0.4639526524137578,1.0
0.8100195811433852,-0.3548225324025822,0.7533904211215354,0.08109269313875189,0.7929924031272975,0.8128821670609074,-0.6564364376619525,0.5101853305440571,-0.630030610059467,1.0
0.4706581902623106,-0.15932614373449994,-0.4671175734552846,0.9829994483852644,-0.21162786049684934,0.7406248453758717,0.8961948764554619,0.17929109745163885,-0.3517520425600862,1.0
-0.3986657277875305,-0.1647745353594352,-0.7248365072981768,0.7527551132803474,-0.0250239993126824,7.831810284519847e-05,0.5187010811838879,-0.06493603051713626,-0.4669049252370039,1.0
-0.11257544133623809,0.7336460340380766,0.8973041887368036,-0.9884441157826962,-0.7945941075682741,0.9567412523598735,0.05884340862004911,-0.6506331353841017,-0.05868999154277521,1.0
0.5978046961656693,0.8495433512934782,-0.05181901239364106,0.47626890535465627,-0.6109250085671223,0.6641025985340767,0.06464096792742802,-0.7626304073597119,-0.7169826356277529,1.0
0.023517256939167952,0.4595679759830924,0.3476167337399334,-0.610446539577469,-0.7755156480478989,0.784739832545239,-0.7089735519835085,0.046916385349716094,0.030403272192232933,1.0
0.15323504947834876,-0.7862838451757941,0.6321473494687562,0.8124380961727251,-0.7581544850380313,0.41551631933799316,-0.6438126280880738,0.0033597027521730105,0.9920420904865994,1.0
-0.9130094050272373,-0.9917211807607029,-0.11934421737016088,-0.43133414725456976,-0.06746350055851336,0.1940722373186723,0.36115283674829857,-0.3143789598248288,-0.14974394193890128,1.0
0.338105363513967,0.9224786189782999,0.28785361500850604,-0.4768919203103419,0.4852827699617326,-0.16489029468735894,0.2973037859702141,0.7917743786052531,0.7736240539885006,1.0
-0.26607767446043806,0.9075900505862895,0.3296544891158464,0.4796442046377114,0.5887400327844503,-0.01120403804772252,0.43433518234879975,-0.2930892477947682,-0.11049682841256825,1.0
0.607931363122499,0.5473633124075121,-0.4026826338034033,-0.8583966649882784,0.28452338187944726,0.5880130950062039,-0.9487916595684882,-0.3920276644827889,0.38799426589519337,1.0
0.10631804021570845,-0.2685123958242628,0.6840602888799239,0.33697739302482943,0.023278632261038767,0.8617613360172982,-0.20400040241126804,0.49369990447063183,0.3904155114586818,1.0
0.2104986726635374,-0.2949919617920691,0.6258495290797192,-0.5042480386498511,-0.8980032688998423,-0.8312391658385574,-0.09682358505887145,-0.43359117449553897,-0.4457700380486702,1.0
-0.46164102469072166,0.4397513924251646,0.03997771090215596,-0.38096704489331,-0.6119969913876115,-0.3506100199315765,0.008761593827207426,-0.23857596461246988,0.22777100721435395,1.0
-0.031892891451387406,0.9034984435058317,0.5402186902801926,0.5748184607065367,-0.4359087080892443,-0.8213942657891065,0.8550265992688408,0.6916632011556509,0.9170170628187908,1.0
-0.743322137899534,0.7202214880816062,0.5747103315687092,-0.5376266441317028,-0.6551413439584985,-0.916799135262502,-0.6614818065620529,-0.7161371063792512,0.4047925230607483,1.0
0.31915962798457365,0.4546717390791213,0.34539851107341524,0.4595694836164015,-0.11695525622373393,0.14585113991768628,0.13444667654907105,0.7768652553011706,0.6546219623002643,1.0
0.14405548405912616,-0.7846284085602673,-0.06860958307330445,-0.10778876739481436,-0.2659689343538345,0.10416965776470599,-0.22665256016428437,0.7787475960431915,-0.06647290206227208,0.0
-0.9628620799610439,-0.6113139237661913,-0.09239150749745484,-0.3913657305816969,0.7608453586874631,0.5693808419785535,0.009496842310798614,-0.624856592356571,0.6821572461069194,1.0
0.6953720109447943,0.13318901758555968,0.37230461330135656,0.320014010983787,0.4814577668375164,0.008779321508272986,-0.31501981191678086,0.19263628856439263,-0.1230681781668479,1.0
-0.13081961339218862,-0.9542139020768459,-0.09990768226137692,-0.7247261368131706,0.7063389614169655,0.5130693988368644,0.585099609172764,-0.06549649018632864,0.6845098837516161,1.0
0.8514542884517329,0.0285250514934432,-0.21516903477352334,0.8615002995778382,0.8640714354874492,-0.932501783210758,-0.9774218812906588,-0.6205800888234434,-0.5801145686416584,1.0
0.38921894444950955,-0.5392616826692476,0.2811120159003395,-0.46868386770256576,0.2601787013805599,-0.8194773116066076,0.7575501955814661,-0.44829592050103373,0.618531826488719,1.0
0.6576805595506399,-0.026975097923745306,0.36765004870598283,0.6531354945096675,0.5289081212016222,0.8720060129526526,-0.5294954365177065,-0.8706474284220909,0.8967787259072169,1.0
0.5052027653111741,0.589596612011059,-0.9212549625806361,0.6182967564366646,0.8123024007166295,-0.28894111333453676,-0.34595102850275317,-0.15128945860749266,0.4750584840755825,1.0
-0.027137153460004226,0.7497064490937337,0.5005356090193327,0.2287073593937221,0.41355849286213564,0.24280845535234863,0.8149069368955593,0.26063322762362384,0.09644109767807807,1.0
0.24738488000123615,-0.8784504980430419,-0.4511249257144774,0.16453826298344754,0.8267864991251059,0.04780296901033165,-0.2736499703801105,0.4144329355873848,-0.08292668314221796,1.0
0.8354332290336748,0.7573435431840967,-0.739992851441897,-0.22411151210681268,-0.8429099386504775,0.49296035267036054,-0.13802745597744304,-0.9354881867598042,0.12879246616083173,1.0
0.8472800942131824,0.8709895483295484,-0.6864094217247816,0.688980516470741,-0.5881179098005689,-0.6374236649193328,0.38225426518911076,0.8134893788654953,0.9404488230564669,1.0
0.4003040702028444,-0.11053885712613654,0.6405423890497386,0.2610406795952114,0.618756655975687,0.2789594552068515,-0.8248964570593913,-0.4730400478966956,0.31040789364779986,1.0
-0.10113498053676295,0.27440471968178004,-0.9812299435303726,-0.8225206534887921,-0.5411749552793521,0.7352638485972984,-0.9278416959068161,-0.7729729995380392,-0.15942161935372745,1.0
0.0033397081843726806,0.6829858852066522,-0.6440167543094657,0.21280815202292458,-0.6140759029853959,0.18562230258797152,0.5538925560719579,0.12914606115232363,0.28066361947652463,1.0
0.7263980010394406,-0.21260500868158738,-0.2231619481356668,0.8868536795694519,0.710119870554665,0.636105737271865,0.9403884313474187,0.45225418085602676,-0.10226037986566472,1.0
-0.7417216276076286,-0.27276409478306696,0.07646564675149059,-0.5262591144684863,0.44841646306076877,0.2834855399276428,-0.7770174817231614,0.6935666185794798,0.19698589410004796,1.0
