shoulder_x,shoulder_y,shoulder_z,elbow_x,elbow_y,elbow_z,wrist_x,wrist_y,wrist_z,label
-0.015558815211408339,-0.3653473731444372,0.5644219572928275,0.2284844694177175,-0.5999663005059854,0.12036518289678622,-0.2050139067487844,0.7680817318706998,0.4915678729433155,1.0
0.9374179005739431,0.7940082726680033,0.5153052495964023,0.35329116042826314,0.23523847360576777,-0.8380640602983374,-0.6218116148212489,0.06453424186051637,0.3472345339581304,1.0
-0.3318730322668648,-0.1777466034642965,0.3708015115757033,-0.6982463962041325,0.3140410791597086,-0.6421939678392063,-0.8014077774613848,-0.7434676242673275,-0.9640052777889259,1.0
0.15869405083716415,0.8257521508920866,0.7368711640189363,-0.5603593889118317,0.11068008811694274,-0.08813692607495072,0.9561341469832811,-0.23183566742785855,-0.6578159256013267,1.0
0.24250520658793695,-0.7853754256814867,0.7112573058239076,-0.9090186011393149,-0.782540143519286,-0.3608184511982018,-0.3284158574749667,-0.4771097773827233,0.9528982727357433,1.0
0.2810193345580103,-0.19988070485413867,-0.35988567686239215,-0.7439567210525388,-0.024093351405354513,0.669776157584105,-0.732782556413472,-0.5179315637121009,-0.40075310140583076,1.0
0.0682011701627172,0.07778461812743864,-0.769531499635117,-0.521797705090769,0.29878494282910895,0.27734765710674525,0.14991626895259968,0.9874317623611335,0.9266973282652728,1.0
-0.09582348600305846,0.07094286067159228,-0.4099507579300734,-0.9072099212676852,0.10915271979769958,-0.7957102515829575,0.053740205855160594,0.5153961536900151,-0.7313064887886898,1.0
-0.8648522331981772,-0.6878485416809303,-0.24485238038626478,-0.31115862081804835,-0.39007945194443083,0.03489838736904538,-0.9671172078419401,-0.43531257246849875,-0.192297267182566,1.0
0.8330709140361616,-0.8277744216235883,-0.8555373336661505,-0.26291586323808946,0.7037275777846135,-0.12480318890789888,-0.5314010360794104,-0.07137235906743045,0.11803961774752847,1.0
0.37520125742184907,-0.9623260762933215,0.41406953754559117,0.32957587728608084,-0.8545478689121602,0.6300397353194405,0.27815718288705327,-0.8810029631004355,0.6092527881974932,1.0
-0.2077072125685513,0.6514645983385758,0.3754357627189917,-0.13829788691823008,0.35870863814799003,-0.6460488999859633,0.8765005517017004,-0.11089680650299694,0.4559557379853727,1.0
0.031219457648755666,0.17428355555170838,-0.8981146094311443,0.9011609926125668,0.7457152773663118,0.23460146855595831,-0.6446774238725386,0.2579396450353073,-0.018730829084464995,1.0
-0.7517612421476272,0.8324526259547798,0.5887876413055364,0.12837272023473734,-0.7678060528797612,0.18328366987553357,-0.878658102331543,-0.9779866159898196,0.7219733774828758,1.0
0.3784657619872631,-0.8897129862239006,0.3874026681463534,-0.5334420190654645,-0.3930765857005334,0.15232836009876682,0.11612531709655505,0.04159264960086473,0.5881463062171994,1.0
0.6328616156619231,-0.666390379518158,-0.7293048662934569,0.17867282884061964,-0.0868372513702238,0.8877643577022387,0.33179662527583,-0.8089834521133252,-0.48851771107739683,1.0
0.16048915506199468,-0.7112231655031245,0.4450503891495263,-0.4839374098047122,-0.7348203884125641,-0.6768869770032571,0.8629655587871936,-0.7149453135215424,0.7618779025515552,1.0
-0.9001596125364186,-0.9567525175066134,0.36836241599832875,-0.13647657894893417,0.9561490694357528,-0.34546907513654523,-0.9843155053984258,-0.6686430360868576,0.609726299491292,1.0
0.8898457388470937,0.7408155337679381,0.09331382746224959,0.3728413863290725,0.5429930587731857,-0.5216191953117235,0.04474054549664408,-0.8761850590594389,0.4882456915764204,1.0
-0.4035483822285384,-0.9197893394581471,-0.8898720868242447,0.16156640270575018,-0.7991515333084509,-0.3295594856538795,0.5007115883849735,-0.8496575992409916,0.9136306154582712,0.0
0.5884476037061244,0.08992452018599573,-0.13396311602855127,-0.522746223922868,-0.4371589997213192,0.29250464354713857,0.8126859700246216,0.8926198706014092,0.044505401605171135,1.0
-0.9121338950461217,0.6959293043985657,0.6031153012064223,0.7975741706620483,-0.09889824932402513,-0.9654128165836566,-0.4025090924681549,0.7508553309365245,0.7661494349881337,1.0
-0.8411909246347773,0.4711889169252348,-0.9520962141567675,-0.6201441082907895,-0.6951289900951934,-0.7841095520957408,-0.711972539867098,0.742580757644657,-0.05594448009560282,1.0
0.091022783585748,0.15046874143718192,-0.9588760430746535,0.3678613687802592,0.6228525150664328,0.5234904238572884,0.3757268155942406,-0.012299335685275414,0.2377743341615226,1.0
-0.8758930083807135,0.6740330100439462,0.777001400343222,0.8657127368491024,0.5466973715637995,-0.06458143124311166,0.9484293725177484,0.3796979024951943,0.14923771885087245,1.0
-0.4987327034787965,-0.9919016123934823,-0.13694983811364114,0.5741052593331311,-0.9946583426237834,-0.2284812485782166,0.6970873994697409,0.6727166258113166,-0.6024574251566941,1.0
-0.843068723259357,0.6095962781611801,-0.2695435736341669,0.07050986107261581,-0.40131811580847954,-0.11897097735619533,-0.785462971768571,0.39185744630242114,0.7404040152187412,1.0
-0.020679125825102673,0.6765121401473433,0.7857783052132092,0.4807353826269607,0.9507867272652184,0.5570319680934932,-0.05652788272944709,0.2679034448521789,0.8224005413943922,1.0
0.8161791442300128,0.5651145261453712,-0.2155383481953097,0.24070436868831102,-0.4814695732977945,-0.4996036492895155,-0.7978358881464567,-0.26868453498773603,0.1264034554821205,1.0
-0.9131146620043746,-0.6370364511932713,0.5185196927882134,0.332392922679684,0.8633082567683434,0.24930350501511,-0.4003690941413418,-0.2761258112573841,-0.847054098966856,1.0
-0.44309928075143357,0.5716325927142105,-0.33422893874073956,-0.9581235985410972,0.050508219668419674,0.4315733712047396,-0.9311180323310251,-0.2042726814506841,-0.021636917531304478,1.0
-0.5242942892646871,0.7633217656499915,-0.5385178743394798,0.5401601024590956,-0.9878740716887489,0.06109748452253738,-0.49945021247418264,0.3323872578410143,0.6529042929038196,1.0
0.9595437936562772,0.7682190329046936,-0.7632594746870245,0.016700474288729783,-0.9275388976065695,-0.7633079193195096,-0.8337314481817073,0.4758070261877576,-0.5755634944737575,1.0
-0.26469425541086755,-0.7966841994702567,-0.5640506354862467,0.5544780139369758,-0.9164196206219741,-0.9393269860025548,-0.6131736742558704,0.3920539586497658,0.8830111689366416,1.0
0.41723506010212597,0.8021487078479663,-0.5548596333506983,0.13829702551125322,-0.2857470390553791,-0.01872465470139706,-0.8266274341546982,-0.20750230006545234,0.7140220687892473,1.0
-0.7594384932291269,-0.8608950825796311,-0.14952124297033031,-0.8530673836913378,0.10763676849644677,0.9571877371320736,-0.09857018635352777,-0.999704722102003,-0.47637886465336043,1.0
-0.40095474989665636,0.9776438680744945,0.5541974923771551,0.9386538139012177,0.25604407920169847,0.6592815312873805,0.9117341633970579,0.9726279473271677,0.3968155263398232,1.0
0.6627155086806182,0.1739393518289083,0.32139342260978543,-0.18949750445417246,0.9691831297642994,-0.6352137596072862,0.10810486807072328,0.37572261081453107,0.6609707719296019,1.0
-0.8782624108110919,-0.6846647500785317,0.39240257050238614,-0.003182686423930159,0.9343339111530957,0.2922559058200571,0.7546035195553684,-0.5064099345040047,-0.6079878384392765,1.0
0.8807044127616386,-0.3096601017390912,0.9462567818625882,-0.21070126727027727,-0.5795357815884463,0.39759335786769867,0.9002462505629343,0.36232904306261293,0.8769287082997284,1.0
-0.02853168904163028,0.16158657831863055,-0.5629103632698802,0.15975488585572717,-0.5859048779951612,0.4595375409961062,-0.7784782294354733,-0.6537387265532324,-0.8410680766062948,1.0
-0.4358207671644707,-0.08448496930484306,0.44945608115123736,0.14462245660032913,0.8201111037625497,0.3100658187276608,0.8515676094369473,-0.7136156701520078,-0.2916705970208555,1.0
-0.016659535915851675,0.641946660467227,0.7207381098309813,0.7211764284675801,0.48086964472008153,0.8677718429938743,0.3829624499120041,-0.6336852908404709,-0.8258407264661101,1.0
-0.45557349933818325,0.544406192916447,-0.3889055480968715,0.4616431401861567,-0.6691569533915596,0.32326478099378564,0.4784138931249189,0.0885161465143749,0.6172702744467349,1.0
-0.22354318740063772,-0.6164352709779071,-0.8861776932556551,0.8018127636371273,0.8400226978021144,-0.017848318066841617,-0.8402128485315439,0.3892680973980698,-0.12342119841992627,1.0
0.9396864657377928,0.2627828943438275,-0.6894862810597033,-0.9812032170828622,-0.7599646020708963,0.5617433256644806,0.18498475250444324,0.8233157679502991,0.3495367190719736,1.0
-0.07790451705833967,0.7982737293050202,0.7802840690706834,-0.46257285549653804,-0.14010692097683597,-0.530011498682124,-0.9123200801491309,-0.7237813842524643,0.893798177401965,1.0
-0.7315490773129609,-0.8050239283421019,-0.5572677410725064,0.45250230920365375,0.915497683522589,0.3138242974515739,-0.9991914562595436,-0.07176514722411698,0.8504685939292684,1.0
-0.055273222523549714,0.5173692462625319,0.056660118668120596,0.6384654958613771,-0.8801441997231623,-0.12127177658398902,-0.8784687038352974,-0.915295614250843,-0.43277093827219426,1.0
0.619096468523521,-0.8444502894254096,-0.6178359325392335,-0.09959629727021668,-0.7431393537772206,-0.5797858799105564,-0.9505993227595995,0.4020217836964157,0.3492435717672735,1.0
-0.8164122888374123,-0.9663682751466178,0.25883912294628253,0.24347548923313145,0.4602170617680601,0.5021776348944005,-0.4728023363608478,-0.4516776389350594,0.12052305079251124,1.0
-0.017564931544161277,-0.9202645337805484,-0.40043092955471304,-0.6208528963806759,-0.6640246311893885,-0.5265626197354147,-0.623418599360966,-0.7727754081502356,-0.32503464939816196,1.0
-0.006089384862900227,0.21357212658089586,0.8975081539056442,0.8601094125293649,0.8380063763949466,-0.8634435063873982,-0.5560633423204615,-0.5827693066487385,-0.07518106167575622,1.0
0.6416296639086903,-0.6536938261886462,-0.013802135235494895,-0.6032665250054257,0.8894018048230556,0.695852834747309,-0.8090052098534224,-0.9316802916311093,0.9299542479464371,1.0
0.7611670358134432,-0.4548654483507608,-0.145990458047919,0.3831260317159282,0.08454215284666655,-0.26580897019793426,0.9029705296876491,-0.4444508536598757,-0.23356775962299015,1.0
-0.3820025140891432,-0.5163189510699717,-0.22913294720520727,-0.40495848375575516,-0.20652378584090614,0.7868014774777197,-0.023168327642464792,0.9179900450951319,0.05924887265621215,1.0
0.34907977094305,-0.1504365015831628,0.5458355406292135,-0.6543633947867626,-0.9707721246435359,-0.4915434281747022,-0.8051586101024584,0.4798348985350738,-0.4338753448586421,1.0
0.9048413349808568,-0.2315597617689067,0.23281157593648416,-0.5085362073197581,0.8161116020697812,-0.3954109079136712,-0.3546056036280283,0.8295594117413962,-0.1528955474951632,1.0
0.46918906338541344,0.6967696767886218,-0.011434524530740564,-0.6220198220987361,0.4661314763247866,-0.7582179798130515,-0.24397379161587662,0.06180813926633433,-0.8248901485589577,1.0
-0.9938325575176536,-0.472062805344978,0.7891850271437617,-0.1746551846695692,0.7340862407704318,0.6530031469173201,-0.978374328653997,0.06644330386112651,0.38110870291600185,1.0
-0.5774940075688935,0.5853016098051744,0.21257608389590765,-0.9656240739525315,-0.41798529946653873,-0.31855770409590844,0.16801329049118907,0.19535728875503344,0.6202472260079839,1.0
-0.5461547599203238,-0.2427041344825258,-0.2679010882279189,-0.2837091726082006,0.18949378026941632,-0.6378450682730565,-0.26270859671143554,0.3319955090807061,-0.1994490372572475,1.0
-0.5540682062569624,0.052953873094437665,0.1297463310326077,-0.7371396051082135,0.42701018739642405,0.3199019112283643,0.33591875856045195,-0.2627733986867127,-0.9944381855879867,1.0
-0.7255816629933993,-0.865252149872699,0.34654660896851075,0.8518284326399186,-0.16814205714963326,-0.8133180625314478,0.017093749712020267,-0.6541568229433798,-0.702680805190387,1.0
-0.8889420194820932,-0.6836433155687627,-0.03918867969812001,0.5292242044994921,-0.6749615435864651,-0.7263589622345998,-0.12525363490689334,-0.9411071039888146,-0.9578117383920581,1.0
-0.5541438083042238,0.1911521380292076,-0.9874096090898026,0.3847574880604785,-0.13651089874414657,-0.8308756570125715,-0.6433037186527839,-0.4098844077503483,0.1548916695851481,1.0
0.0842054801417289,0.7440336070994424,-0.7624187172429868,-0.8454872962185218,0.915840668570058,-0.93163871649724,-0.7863809905071337,-0.4514349933954651,-0.7481351579027911,1.0
0.5003674817923678,0.8859146118358887,-0.8968068644898062,-0.55784484768083,0.1303139342602071,0.5966701245560084,0.3939707705114128,0.9319073283481787,-0.1630720286891001,1.0
0.35792843654704654,-0.000541351317549843,-0.5342021377159198,-0.5335141827983632,-0.946328868359144,0.34949223613656866,-0.06302964435624037,0.5895017926029855,0.902285972880821,1.0
0.5032216410672805,0.8680994629549632,-0.9127293165774168,0.5272471025434575,-0.47926302993594305,-0.3603177269121334,0.5868083154362245,0.13893244626739776,-0.4318557866438093,1.0
0.8485612167404961,-0.6169021472190388,-0.9310126646671717,0.9405064246495793,-0.0017310437245170451,0.7644034737651639,0.8462852087357138,-0.4183713882320228,0.10678433940679333,1.0
0.35072488179652517,-0.053262437678677665,0.8998279264294271,0.46728421492675176,-0.3457567627842921,0.4965509088347766,0.49549424348053606,-0.9714511636552514,0.013836423579162371,0.0
-0.646820714047941,0.8473779222418512,-0.43764957036647756,0.9886489567730943,-0.9425630581069431,-0.6849298452562576,0.022632936822922556,-0.25707279883360923,-0.44879078154381635,1.0
-0.04832675766652539,0.4473290182732885,-0.5744308771699018,0.7289584514193679,0.11675230294942818,-0.48456513261837775,-0.008068208036937419,-0.9975563421275233,-0.8873441483054378,1.0
0.20699052691601372,-0.517284908204114,0.7847464087851415,0.8845585319088562,0.5531507285894504,0.886676187575798,0.2661154720519614,0.7135439040491602,-0.9568088559949948,1.0
0.627148474690322,0.10337268894286011,-0.0458544133300538,0.03850041833079043,0.41034234943030046,-0.3820896824342228,0.5101409678713409,0.5164744149553231,0.2964433651214673,1.0
0.12761016988697516,0.6653088714207795,0.5117351710420119,-0.19590292222129557,0.42117864390781534,-0.11310562506578559,0.8004507859828087,-0.4537196784798989,-0.30229953835580026,1.0
-0.30026964855528626,0.2238240749927376,-0.010168509055056507,-0.5351393354644955,0.9866631890011346,0.6840792608965154,-0.6509539687709329,-0.09485533419539371,-0.673176429216156,1.0
-0.3829151974406091,-0.9244145090312998,0.7613580943130027,0.028464634122074006,0.2477566636727324,-0.5463679980107166,-0.13344648490398847,-0.4255816668843613,0.40722448992174787,1.0
-0.72792183065438,0.4595905768973112,0.7986623611600798,-0.8948322588439817,0.23844950161051037,0.8741981614440522,-0.23011847044604172,0.4420812319363001,-0.3240790217617877,1.0
-0.8894961527128296,0.22082338719149863,-0.02025981414390632,0.4798474263072874,0.4603100714148687,0.8491510138012259,0.808032390354047,0.9459439921345516,0.2522875254892394,1.0
0.9166838838812419,-0.4761537684642727,0.06270863326814924,-0.6769146831589126,0.3845252759144919,0.07737633363201546,0.02221584072522198,0.3081955180083691,0.11430234060091649,1.0
-0.9732587856040287,-0.6215113894295698,-0.6823440677254511,0.26784225727167654,-0.23771006621474466,0.061258870826381484,-0.3020155165099163,0.722739445846655,0.7516764100898528,1.0
0.2425727565914484,0.837165014008856,-0.22130670337961056,-0.9795383690853603,0.5894664386063873,-0.7123667902765181,0.15884669779089,-0.8746066502469105,0.30665856414513426,1.0
-0.9043164019574543,0.17968815691323292,0.03438023747906205,-0.8116495592472646,-0.29566473016136197,-0.24819072776310924,0.30841518643684407,0.8397162536699372,0.3138588479031712,1.0
-0.39736799676307366,-0.361020846792109,0.9077569686799309,-0.7855000828750698,-0.7355390212093809,-0.4066855841483279,0.2517106227421295,0.7707295905539691,0.6629212188637996,1.0
-0.7865937235793328,-0.4223275097057171,0.9824090421564458,-0.7833392927589893,0.09885010278047712,-0.423102178935975,-0.502291035333081,-0.5858478160754468,-0.3967010912493998,1.0
0.17948771627571425,-0.08048670297688765,-0.9040424167332077,0.5227496029663408,0.23540366020016368,-0.9906958558439212,-0.12481339761826415,-0.3705500303651068,-0.7467183416551595,1.0
0.36481821695686634,-0.6196577065358198,-0.1729427141656732,-0.08810694306682487,0.5501439114210316,-0.9698324289391171,0.33450261236927625,0.6170169499808571,0.26153401037490154,1.0
-0.4030913790183839,-0.4130132358179126,0.7950911565778571,0.24171976502788461,-0.500892615830625,0.310666925181307,0.5634199869033274,0.6511955302418513,0.6688861350443827,1.0
-0.20457437332835182,-0.19140049531955894,-0.6161766211368964,-0.5661305034441009,-0.8516786029758823,0.5739067692388442,-0.23915054488039367,0.8474183657800305,0.24364889226520714,1.0
